496,221,1707100
284,461,1707100
502,377,1707110
294,462,1707110
689,229,1707120
475,1120,1707130
733,226,1707141
371,13,1707151
355,372,1707151
447,976,1707151
188,1228,1707161
371,13,1707161
405,1011,1707161
231,1245,1707171
577,702,1707171
640,229,1707171
689,229,1707171
280,453,1707182
282,450,1707182
159,1177,1707182
224,510,1707182
279,320,1707182
355,372,1707192
485,89,1707192
231,1245,1707192
441,1136,1707192
279,320,1707202
402,72,1707212
441,1136,1707223
571,544,1707223
159,1177,1707223
282,450,1707223
292,904,1707223
430,833,1707223
463,256,1707223
110,1161,1707233
267,1067,1707233
285,457,1707233
434,45,1707233
781,333,1707243
626,350,1707253
781,333,1707264
568,667,1707264
501,89,1707264
496,1272,1707274
34,880,1707274
626,350,1707284
528,38,1707284
251,863,1707294
382,422,1707294
47,1044,1707294
282,463,1707304
444,1165,1707304
558,1132,1707304
115,86,1707304
793,862,1707304
107,917,1707304
258,287,1707315
479,383,1707315
7,1109,1707315
267,1067,1707315
251,863,1707315
446,39,1707325
55,1125,1707325
258,287,1707335
278,459,1707335
392,375,1707335
624,39,1707335
503,1100,1707335
514,40,1707345
191,838,1707356
280,453,1707356
283,415,1707356
479,383,1707356
626,350,1707356
388,1250,1707366
194,203,1707366
794,126,1707376
778,348,1707376
388,1250,1707376
504,384,1707376
580,975,1707386
778,348,1707386
194,203,1707386
454,315,1707397
9,760,1707407
258,287,1707407
515,1271,1707407
583,979,1707417
170,180,1707427
281,433,1707427
496,977,1707427
504,384,1707438
684,1082,1707438
779,101,1707438
317,369,1707438
410,381,1707438
473,90,1707438
575,1179,1707438
25,210,1707448
127,1002,1707448
281,433,1707448
346,372,1707448
734,1102,1707448
170,180,1707448
538,86,1707458
481,976,1707458
519,36,1707458
593,975,1707458
317,369,1707458
511,319,1707468
25,210,1707468
132,1043,1707468
428,39,1707468
676,112,1707468
519,36,1707479
281,454,1707479
726,1043,1707479
353,917,1707479
771,1059,1707489
456,976,1707489
503,222,1707499
518,36,1707499
175,826,1707499
524,113,1707509
564,384,1707520
275,33,1707520
751,1111,1707530
503,222,1707530
517,66,1707530
301,466,1707530
423,3,1707530
564,384,1707540
570,771,1707540
281,463,1707540
524,113,1707540
677,26,1707550
175,1121,1707550
411,375,1707550
515,977,1707571
677,26,1707571
240,580,1707571
456,977,1707571
512,976,1707571
598,1175,1707571
651,139,1707581
353,1187,1707581
168,583,1707581
302,465,1707581
320,959,1707581
424,586,1707591
635,328,1707591
515,977,1707591
657,1165,1707591
377,503,1707591
437,382,1707601
538,90,1707601
302,465,1707601
398,381,1707612
294,564,1707612
437,382,1707622
14,1191,1707622
589,904,1707622
268,1154,1707632
794,134,1707632
364,572,1707632
51,23,1707632
354,360,1707642
632,1062,1707642
794,134,1707653
364,572,1707653
354,360,1707653
51,23,1707653
181,199,1707663
423,384,1707663
632,1062,1707663
292,581,1707673
438,1276,1707673
561,37,1707673
579,35,1707683
770,1058,1707683
181,199,1707683
736,417,1707683
611,169,1707694
191,955,1707694
770,1058,1707694
398,381,1707704
98,1163,1707704
534,1264,1707704
736,417,1707714
588,946,1707714
98,1163,1707714
267,1230,1707724
588,946,1707724
746,349,1707724
168,1150,1707735
362,353,1707735
497,1276,1707735
156,234,1707735
191,955,1707735
267,1230,1707735
268,912,1707745
534,1264,1707745
746,349,1707745
741,227,1707755
362,353,1707755
441,1266,1707755
531,65,1707765
284,453,1707765
490,222,1707765
285,328,1707776
392,93,1707776
398,381,1707776
656,1162,1707776
656,1162,1707786
398,381,1707796
490,222,1707796
538,385,1707796
100,1055,1707796
391,45,1707796
422,1271,1707796
285,328,1707806
259,2,1707816
34,463,1707827
611,1056,1707827
601,863,1707827
760,1026,1707827
780,1089,1707827
447,1264,1707827
433,1264,1707837
337,448,1707837
505,1270,1707837
527,198,1707837
34,463,1707847
464,1270,1707847
479,977,1707847
741,227,1707847
433,1264,1707857
505,1270,1707857
337,448,1707857
635,328,1707857
513,38,1707868
571,544,1707868
337,350,1707868
353,1231,1707868
570,771,1707878
98,1096,1707878
279,454,1707888
535,220,1707888
94,734,1707888
472,213,1707898
507,223,1707898
570,771,1707898
580,1265,1707909
364,572,1707909
535,220,1707909
488,981,1707919
572,64,1707919
209,573,1707929
364,572,1707929
139,137,1707939
741,1040,1707939
472,90,1707939
615,995,1707939
771,1089,1707939
572,64,1707939
488,981,1707950
209,573,1707950
354,274,1707960
410,888,1707960
472,1122,1707960
139,137,1707970
479,977,1707970
142,1192,1707970
140,1139,1707970
275,448,1707970
575,1116,1707980
93,489,1707980
331,452,1707980
771,1089,1707980
140,1139,1707991
369,1265,1707991
522,90,1707991
575,1116,1708001
722,37,1708001
331,452,1708001
369,1265,1708011
479,977,1708011
492,1135,1708011
280,451,1708011
86,265,1708011
646,1164,1708011
693,232,1708021
140,1139,1708021
95,1070,1708032
525,1271,1708032
339,236,1708032
407,1274,1708042
386,198,1708042
415,1051,1708042
463,316,1708042
140,1139,1708042
282,454,1708042
522,90,1708052
662,352,1708052
95,1070,1708052
176,435,1708052
334,418,1708062
422,47,1708062
432,1196,1708062
525,1271,1708062
352,1053,1708062
475,1151,1708062
386,198,1708072
479,977,1708072
564,578,1708083
140,1139,1708083
468,720,1708083
648,739,1708083
106,1204,1708093
240,554,1708093
364,572,1708093
534,976,1708093
334,418,1708093
401,1265,1708103
196,1062,1708103
564,578,1708103
184,325,1708103
140,1139,1708103
648,739,1708113
475,1266,1708113
349,908,1708113
479,977,1708113
485,379,1708113
286,664,1708113
380,381,1708124
559,66,1708124
510,1118,1708134
140,1139,1708134
774,1063,1708134
595,23,1708144
546,228,1708154
380,381,1708154
774,1063,1708154
219,244,1708154
150,220,1708165
286,328,1708165
427,362,1708165
762,401,1708165
355,348,1708175
485,39,1708175
546,228,1708175
150,220,1708175
291,457,1708185
505,37,1708185
791,233,1708185
39,339,1708185
254,280,1708185
379,42,1708195
474,1271,1708195
485,39,1708195
393,375,1708195
617,351,1708206
419,1266,1708206
286,328,1708206
188,239,1708206
716,1137,1708216
21,1121,1708216
722,1119,1708216
43,1118,1708226
179,183,1708226
284,454,1708226
474,223,1708226
482,385,1708226
617,351,1708226
703,150,1708236
21,1121,1708236
518,386,1708236
423,384,1708236
716,1137,1708236
43,1118,1708247
171,316,1708247
360,475,1708247
273,396,1708257
470,256,1708257
748,350,1708267
360,475,1708267
677,762,1708267
483,181,1708267
572,769,1708267
140,1139,1708277
484,1188,1708288
483,181,1708298
475,1151,1708308
140,1139,1708308
497,976,1708308
494,96,1708318
796,181,1708318
319,1132,1708318
477,1264,1708318
667,313,1708318
259,294,1708328
663,351,1708328
16,1016,1708328
38,82,1708328
483,181,1708339
459,1210,1708339
435,22,1708339
457,17,1708339
667,313,1708339
362,354,1708339
370,1266,1708349
497,90,1708349
663,351,1708349
481,48,1708349
494,1271,1708349
38,82,1708359
370,1266,1708359
563,1173,1708359
614,128,1708359
362,354,1708369
188,1003,1708369
411,39,1708380
337,448,1708380
459,1210,1708380
390,1002,1708380
140,1139,1708390
269,929,1708390
383,1105,1708400
380,42,1708410
427,39,1708410
122,1065,1708410
269,929,1708410
396,91,1708410
140,1139,1708410
359,700,1708421
483,181,1708421
702,69,1708421
168,1150,1708421
380,42,1708421
459,1210,1708421
122,1065,1708431
525,378,1708431
675,1181,1708431
772,1062,1708431
277,453,1708431
140,1139,1708441
257,1141,1708441
38,82,1708441
272,458,1708441
276,309,1708441
524,381,1708441
498,976,1708451
486,362,1708451
327,888,1708451
459,391,1708462
548,1164,1708462
673,816,1708462
730,226,1708462
663,51,1708472
670,353,1708472
383,1105,1708472
573,1059,1708472
357,1217,1708482
438,976,1708482
124,1177,1708482
295,462,1708482
433,14,1708482
436,1166,1708482
565,85,1708492
572,1034,1708492
663,51,1708492
668,1189,1708492
398,381,1708492
562,125,1708492
125,128,1708503
474,260,1708513
283,595,1708513
417,71,1708513
283,595,1708523
430,157,1708523
192,1152,1708533
443,38,1708533
438,977,1708533
551,1137,1708544
188,1003,1708544
432,313,1708554
409,363,1708554
440,546,1708554
474,260,1708554
318,1256,1708554
385,41,1708564
443,38,1708564
563,112,1708564
644,351,1708564
670,1051,1708564
696,350,1708564
319,32,1708564
406,165,1708574
417,71,1708574
432,313,1708574
440,546,1708574
476,380,1708574
488,68,1708574
503,1269,1708584
227,1010,1708584
283,455,1708584
297,343,1708584
409,363,1708584
433,1264,1708584
468,379,1708584
545,1138,1708595
689,1250,1708595
90,156,1708595
119,1134,1708595
278,450,1708595
348,236,1708595
380,48,1708605
521,976,1708605
756,79,1708605
264,396,1708605
673,816,1708605
223,509,1708615
559,66,1708625
264,396,1708625
430,157,1708636
631,127,1708636
563,977,1708636
411,39,1708636
462,986,1708636
475,1266,1708636
552,221,1708646
152,1185,1708646
737,102,1708656
401,1123,1708656
264,396,1708656
288,460,1708666
106,1204,1708666
362,827,1708666
522,191,1708677
737,102,1708677
250,380,1708677
356,358,1708677
264,396,1708677
545,976,1708687
154,1071,1708687
490,976,1708687
491,222,1708687
250,380,1708687
489,379,1708697
636,351,1708697
168,1069,1708697
469,379,1708697
470,1264,1708707
615,2,1708707
673,816,1708707
44,1190,1708707
356,202,1708707
545,976,1708707
692,229,1708707
789,1093,1708718
793,378,1708718
82,890,1708718
280,453,1708718
490,976,1708718
511,191,1708718
575,1252,1708728
548,980,1708728
636,351,1708738
186,193,1708738
373,985,1708738
417,831,1708738
492,976,1708738
595,977,1708738
168,1069,1708748
282,457,1708748
38,511,1708748
300,1214,1708748
548,980,1708748
337,448,1708748
475,39,1708759
516,1271,1708759
748,227,1708759
436,946,1708769
793,378,1708769
288,461,1708769
411,72,1708779
475,39,1708779
367,5,1708779
150,1274,1708789
288,461,1708789
419,1266,1708789
9,342,1708789
748,227,1708789
757,908,1708800
707,357,1708800
366,841,1708800
75,721,1708800
454,1270,1708800
496,45,1708810
150,1274,1708810
506,924,1708810
535,222,1708820
492,256,1708820
510,976,1708820
168,1167,1708820
366,841,1708820
435,1264,1708820
440,1266,1708830
704,1088,1708830
108,1123,1708830
337,448,1708830
410,1117,1708830
93,550,1708830
535,222,1708830
755,1243,1708840
27,700,1708840
132,1043,1708840
9,342,1708840
592,930,1708851
733,1210,1708851
513,311,1708861
553,111,1708871
318,1256,1708881
196,396,1708881
710,1274,1708881
711,1153,1708892
410,375,1708892
266,543,1708902
486,1271,1708902
405,259,1708902
711,1153,1708912
669,975,1708912
292,50,1708922
485,29,1708922
165,1236,1708922
245,893,1708933
116,1141,1708943
570,771,1708943
581,33,1708943
654,1176,1708943
403,956,1708953
424,123,1708953
581,33,1708963
458,978,1708963
279,451,1708963
424,123,1708974
462,576,1708974
456,404,1708974
765,231,1708974
20,28,1708984
234,1142,1708984
570,771,1708984
753,1098,1708984
309,1232,1708994
649,404,1708994
150,147,1708994
429,1265,1708994
492,194,1708994
746,160,1708994
188,1003,1709004
234,1142,1709004
279,451,1709004
456,1266,1709004
564,557,1709004
765,231,1709004
20,28,1709004
127,1002,1709015
266,819,1709015
278,452,1709015
283,454,1709015
350,492,1709015
521,428,1709015
571,830,1709025
136,651,1709025
181,1240,1709025
37,655,1709025
409,95,1709045
386,935,1709045
37,655,1709056
418,1124,1709056
409,95,1709056
277,1175,1709066
609,231,1709066
418,1124,1709076
458,978,1709076
28,219,1709076
701,1104,1709086
135,1207,1709096
390,1061,1709107
444,364,1709107
571,413,1709107
533,67,1709107
108,775,1709117
722,1128,1709117
425,1137,1709117
183,748,1709117
596,1135,1709127
284,459,1709137
290,468,1709137
272,451,1709148
290,468,1709158
789,1248,1709158
183,748,1709158
401,1037,1709168
17,499,1709168
533,67,1709178
108,775,1709178
282,454,1709178
654,453,1709178
580,1265,1709189
604,1057,1709189
276,974,1709199
267,654,1709199
666,173,1709199
605,1192,1709209
277,454,1709209
580,1265,1709209
638,33,1709209
190,199,1709209
412,375,1709209
604,1057,1709219
656,854,1709219
449,1270,1709219
605,1192,1709219
706,104,1709230
445,69,1709230
481,67,1709230
646,1164,1709230
55,854,1709230
285,460,1709230
570,771,1709230
715,979,1709240
656,854,1709240
362,6,1709250
596,676,1709250
597,245,1709250
331,352,1709260
570,771,1709260
324,806,1709260
427,1121,1709271
610,30,1709271
242,1177,1709271
597,245,1709281
281,454,1709281
570,721,1709281
538,40,1709281
427,1121,1709281
744,1078,1709291
390,1061,1709301
798,64,1709301
499,102,1709301
682,1193,1709301
322,845,1709301
618,1023,1709312
106,843,1709312
362,6,1709312
369,314,1709312
502,176,1709312
362,827,1709312
111,1249,1709322
258,287,1709322
499,102,1709322
324,806,1709332
527,1139,1709332
449,1270,1709342
441,69,1709342
364,572,1709342
111,1249,1709352
115,134,1709352
618,1023,1709363
524,1264,1709363
510,329,1709373
569,101,1709373
431,40,1709373
490,1264,1709383
278,453,1709383
322,473,1709393
738,125,1709393
376,41,1709404
721,1059,1709404
565,975,1709404
569,39,1709414
425,1137,1709414
399,129,1709414
738,125,1709414
520,174,1709424
479,383,1709424
376,41,1709434
467,938,1709445
750,436,1709445
279,453,1709455
539,975,1709455
411,72,1709455
335,466,1709465
497,193,1709465
422,40,1709465
603,232,1709465
520,174,1709465
399,381,1709465
494,657,1709475
411,72,1709475
467,938,1709475
479,383,1709475
422,40,1709475
467,977,1709475
459,381,1709486
399,381,1709496
509,385,1709496
281,433,1709506
666,1050,1709506
509,385,1709516
572,381,1709516
594,915,1709516
281,433,1709527
355,1240,1709527
479,383,1709527
615,1201,1709527
466,376,1709527
384,690,1709537
666,1050,1709537
105,536,1709537
278,310,1709547
355,1240,1709547
452,116,1709547
392,1272,1709557
459,38,1709557
376,41,1709568
753,348,1709568
392,1272,1709568
658,1051,1709578
763,1043,1709578
71,389,1709578
376,41,1709578
452,116,1709578
490,1264,1709578
573,1253,1709588
620,1108,1709588
407,1264,1709588
458,1137,1709588
459,38,1709588
506,1120,1709588
753,348,1709588
191,1050,1709598
339,1248,1709598
278,310,1709598
684,231,1709608
136,142,1709608
384,690,1709619
745,133,1709619
453,287,1709629
456,404,1709629
516,774,1709629
582,114,1709639
745,133,1709639
223,509,1709639
299,928,1709639
456,404,1709649
615,1201,1709649
284,457,1709649
208,223,1709649
335,417,1709660
223,509,1709660
508,103,1709660
339,1248,1709660
341,388,1709670
284,457,1709670
508,103,1709680
649,404,1709690
558,388,1709690
628,1098,1709690
335,417,1709690
657,822,1709690
465,38,1709701
391,383,1709701
702,987,1709701
400,383,1709701
515,976,1709701
558,388,1709711
276,451,1709711
391,383,1709711
28,866,1709711
95,602,1709711
339,1248,1709721
465,38,1709721
511,67,1709721
156,580,1709721
400,383,1709721
648,253,1709721
512,978,1709731
158,1098,1709731
508,193,1709731
570,771,1709731
128,131,1709742
116,1191,1709742
153,1186,1709742
381,1279,1709742
470,410,1709752
311,457,1709752
512,978,1709752
643,227,1709752
690,1048,1709762
487,218,1709762
381,1279,1709762
463,1140,1709772
482,596,1709772
591,977,1709772
570,771,1709783
764,1047,1709783
419,258,1709793
591,977,1709793
271,448,1709793
418,384,1709803
481,380,1709803
737,349,1709803
482,596,1709803
570,771,1709803
769,42,1709813
463,1140,1709824
683,1232,1709824
737,349,1709824
511,48,1709824
769,42,1709834
287,724,1709834
311,457,1709834
615,131,1709844
765,990,1709854
311,457,1709854
508,17,1709854
615,131,1709854
519,1136,1709864
590,998,1709864
686,137,1709875
358,236,1709875
277,407,1709885
519,1136,1709885
534,377,1709885
666,173,1709885
709,25,1709885
474,260,1709895
683,1232,1709895
353,1246,1709895
386,198,1709895
673,229,1709895
666,173,1709905
0,389,1709905
394,43,1709905
12,1024,1709916
477,38,1709916
181,1052,1709926
534,377,1709926
620,1005,1709926
12,1024,1709926
562,1127,1709926
474,260,1709936
620,1005,1709946
275,454,1709957
516,1111,1709957
517,381,1709957
525,221,1709957
545,37,1709957
624,127,1709957
318,958,1709957
489,38,1709967
276,455,1709967
451,377,1709967
366,1218,1709967
391,74,1709977
296,1146,1709977
311,457,1709987
278,310,1709987
276,455,1709987
454,407,1709987
448,67,1709987
110,96,1709998
685,1036,1709998
275,449,1710008
517,381,1710008
799,228,1710008
451,89,1710008
452,38,1710008
366,1218,1710008
405,479,1710018
482,1172,1710018
718,1052,1710018
407,40,1710018
296,1146,1710018
703,166,1710028
701,457,1710028
451,89,1710028
452,38,1710028
718,1052,1710028
424,914,1710039
483,194,1710039
278,310,1710039
485,41,1710039
512,193,1710049
522,884,1710049
730,227,1710049
343,236,1710059
296,1146,1710059
348,1220,1710059
485,1264,1710059
218,1012,1710069
535,976,1710069
444,364,1710069
494,178,1710080
575,67,1710080
440,39,1710080
494,178,1710090
140,1106,1710090
592,1197,1710110
387,106,1710120
363,357,1710131
575,67,1710131
592,1197,1710131
245,372,1710131
293,464,1710131
564,501,1710141
435,68,1710141
471,1264,1710141
463,1207,1710141
479,42,1710151
562,175,1710151
782,6,1710151
279,453,1710151
361,1169,1710161
674,350,1710161
102,215,1710161
387,106,1710161
427,92,1710161
479,42,1710161
511,1266,1710172
399,990,1710182
102,215,1710182
619,353,1710192
589,38,1710202
281,458,1710202
155,928,1710213
241,882,1710213
795,908,1710213
627,230,1710213
629,1166,1710213
514,384,1710223
562,175,1710223
319,476,1710223
486,1183,1710223
460,1137,1710223
124,364,1710233
709,1038,1710233
319,476,1710243
133,1172,1710243
141,1118,1710243
397,1271,1710254
155,928,1710254
328,694,1710264
133,1172,1710264
141,1118,1710264
414,1274,1710264
761,402,1710264
781,227,1710264
486,1183,1710274
694,349,1710274
155,928,1710284
733,1190,1710284
193,467,1710295
174,911,1710295
733,1190,1710295
519,36,1710305
455,977,1710305
466,1065,1710305
150,285,1710315
517,43,1710315
530,986,1710325
519,36,1710325
150,285,1710336
482,89,1710336
483,1270,1710346
237,258,1710346
275,453,1710356
452,376,1710356
275,453,1710366
514,384,1710366
530,986,1710376
131,644,1710376
155,928,1710376
223,240,1710376
237,258,1710376
295,962,1710376
441,1136,1710376
646,247,1710387
687,1192,1710387
694,973,1710387
702,227,1710387
388,380,1710387
573,1137,1710387
491,388,1710397
473,1264,1710397
612,14,1710397
193,467,1710397
481,37,1710407
348,46,1710407
514,384,1710407
279,454,1710407
540,384,1710417
527,19,1710417
350,1238,1710417
274,454,1710417
590,351,1710417
474,195,1710428
688,1047,1710428
790,350,1710428
527,19,1710428
342,454,1710438
217,12,1710448
688,1047,1710448
642,673,1710448
516,385,1710458
590,351,1710458
501,36,1710458
516,385,1710469
217,12,1710479
367,5,1710489
334,418,1710499
537,1137,1710499
400,1107,1710499
145,1099,1710510
459,977,1710510
501,36,1710510
571,457,1710510
334,418,1710530
382,42,1710530
546,1268,1710530
571,457,1710540
716,443,1710540
145,1099,1710551
400,1107,1710551
460,115,1710561
705,922,1710561
716,443,1710561
472,42,1710561
359,1186,1710571
22,134,1710571
567,1022,1710571
688,1175,1710571
660,350,1710571
460,115,1710581
618,1062,1710581
627,1164,1710581
359,1186,1710581
467,1267,1710581
472,42,1710592
61,844,1710592
707,146,1710592
618,1062,1710592
491,388,1710602
511,192,1710602
280,451,1710602
705,922,1710602
784,350,1710612
660,350,1710612
271,311,1710612
458,892,1710612
491,388,1710622
707,146,1710622
419,382,1710632
748,29,1710632
487,176,1710632
274,313,1710632
419,382,1710643
488,37,1710653
517,81,1710653
705,922,1710653
31,658,1710653
503,222,1710653
274,313,1710653
411,527,1710663
458,892,1710663
487,176,1710663
488,37,1710663
546,975,1710663
280,453,1710663
382,25,1710663
474,999,1710673
408,48,1710673
153,961,1710673
350,1238,1710673
411,527,1710673
414,1277,1710684
391,91,1710684
652,352,1710684
355,1187,1710694
389,234,1710694
503,222,1710694
434,116,1710725
104,1268,1710725
92,1073,1710735
389,234,1710735
124,364,1710735
266,295,1710735
99,547,1710735
92,1073,1710745
434,116,1710745
509,387,1710745
563,65,1710755
257,380,1710755
190,1274,1710766
332,698,1710766
550,68,1710766
257,380,1710776
563,65,1710776
691,227,1710786
142,1270,1710786
719,1061,1710796
341,459,1710796
740,1061,1710807
515,192,1710807
570,599,1710807
691,227,1710807
719,1061,1710807
580,1270,1710817
639,152,1710817
142,1270,1710817
570,599,1710827
389,234,1710837
388,191,1710837
487,38,1710837
771,1059,1710837
277,451,1710837
522,388,1710837
433,1121,1710848
487,38,1710848
581,87,1710858
179,194,1710858
224,510,1710858
270,455,1710858
403,956,1710858
424,71,1710858
566,508,1710868
570,599,1710868
274,313,1710868
343,235,1710868
406,1265,1710868
433,1121,1710868
570,113,1710868
635,823,1710878
470,410,1710878
483,1136,1710878
522,388,1710878
561,1117,1710878
9,760,1710888
471,977,1710899
40,451,1710899
471,380,1710899
273,446,1710909
517,610,1710909
431,1264,1710919
488,376,1710919
517,610,1710929
352,1053,1710950
440,40,1710950
278,459,1710950
556,1014,1710960
208,1016,1710981
517,193,1710981
577,1264,1710991
628,1052,1710991
474,389,1710991
380,381,1711001
544,111,1711011
511,41,1711011
290,1169,1711011
151,576,1711022
474,389,1711022
196,210,1711022
278,453,1711022
336,54,1711022
758,39,1711032
380,381,1711032
76,930,1711032
351,1202,1711042
111,1144,1711052
456,89,1711052
409,1270,1711063
437,978,1711063
103,1184,1711063
544,111,1711063
495,115,1711073
786,349,1711073
409,1270,1711073
111,1144,1711083
103,1184,1711083
284,457,1711083
460,979,1711083
101,99,1711083
104,1268,1711083
544,111,1711093
523,1271,1711093
287,457,1711104
348,357,1711104
119,122,1711104
127,1187,1711104
355,1195,1711114
495,115,1711114
33,722,1711114
378,764,1711114
451,559,1711124
76,45,1711124
215,230,1711134
294,1133,1711134
436,1263,1711134
284,457,1711134
378,764,1711144
488,118,1711144
385,1007,1711155
61,878,1711155
467,1267,1711165
385,1007,1711165
403,1270,1711165
267,449,1711175
452,69,1711175
288,175,1711185
544,954,1711185
403,1270,1711185
196,210,1711185
572,769,1711196
267,449,1711206
560,37,1711206
323,447,1711206
567,1266,1711216
378,764,1711216
250,282,1711216
452,69,1711226
799,352,1711226
456,646,1711226
436,40,1711226
378,764,1711237
403,1264,1711237
778,348,1711237
389,234,1711237
655,1052,1711237
393,1271,1711237
573,1034,1711247
649,1205,1711247
250,282,1711247
323,447,1711247
435,94,1711247
456,646,1711247
467,1267,1711247
501,380,1711257
355,241,1711257
373,1250,1711257
393,1271,1711257
655,1052,1711267
692,229,1711267
320,364,1711278
501,380,1711288
533,395,1711288
210,1106,1711298
792,226,1711298
424,90,1711298
298,366,1711298
378,764,1711308
367,1084,1711308
424,90,1711319
413,429,1711319
475,196,1711319
378,764,1711329
348,1220,1711329
469,42,1711329
273,449,1711329
402,1271,1711339
533,395,1711349
3,535,1711349
348,1220,1711349
436,1264,1711349
147,1098,1711349
154,302,1711360
582,114,1711360
3,535,1711360
424,90,1711370
503,88,1711370
154,302,1711370
170,172,1711370
460,942,1711380
655,1071,1711380
424,90,1711380
649,1175,1711390
382,380,1711390
154,964,1711400
89,784,1711400
404,376,1711411
154,964,1711411
272,452,1711411
461,69,1711421
443,38,1711421
757,1224,1711421
385,75,1711431
565,177,1711431
455,382,1711431
294,267,1711431
423,48,1711431
142,1070,1711441
336,419,1711441
79,1220,1711441
757,1224,1711441
486,1120,1711441
657,959,1711441
402,1271,1711452
412,986,1711452
443,38,1711452
452,69,1711452
101,601,1711452
277,454,1711452
400,348,1711452
336,419,1711462
243,1190,1711462
441,43,1711472
657,959,1711472
423,48,1711472
540,35,1711472
641,1206,1711482
574,1268,1711482
274,452,1711482
641,1163,1711482
709,352,1711482
724,92,1711482
243,1190,1711493
790,69,1711493
378,764,1711493
427,27,1711503
451,559,1711503
467,938,1711513
567,548,1711513
274,450,1711513
378,764,1711513
606,1168,1711513
550,203,1711523
277,451,1711523
436,1263,1711534
272,450,1711534
384,863,1711534
451,559,1711534
241,176,1711534
493,977,1711534
402,375,1711544
274,450,1711544
544,954,1711544
561,976,1711554
405,855,1711554
516,1264,1711554
577,1264,1711554
684,1053,1711554
662,1050,1711564
403,1266,1711564
641,1206,1711564
644,228,1711564
758,193,1711564
571,505,1711575
338,352,1711575
571,382,1711585
295,331,1711585
543,1119,1711605
181,1225,1711605
558,87,1711616
590,346,1711616
416,44,1711616
397,39,1711616
388,1102,1711626
558,87,1711626
397,39,1711646
705,922,1711646
367,1243,1711646
181,1225,1711646
388,1102,1711656
473,383,1711656
412,40,1711656
533,395,1711667
395,1270,1711667
412,40,1711677
377,1123,1711677
467,938,1711677
482,222,1711687
699,256,1711687
181,1225,1711687
295,331,1711697
284,457,1711708
340,348,1711708
636,351,1711708
479,39,1711708
533,395,1711718
163,290,1711718
608,127,1711718
284,457,1711718
435,68,1711728
221,998,1711728
520,976,1711728
469,978,1711738
371,406,1711738
780,347,1711738
418,68,1711749
699,256,1711749
112,385,1711749
278,452,1711749
709,25,1711759
705,922,1711759
780,347,1711759
479,39,1711769
556,384,1711769
404,117,1711779
705,922,1711779
660,350,1711779
556,384,1711790
404,117,1711790
574,177,1711800
52,924,1711810
296,1146,1711810
460,53,1711810
488,384,1711810
537,978,1711810
574,177,1711820
796,407,1711820
264,396,1711820
288,330,1711820
390,1274,1711820
540,35,1711820
341,346,1711831
265,36,1711831
695,1112,1711841
705,922,1711841
151,88,1711841
533,395,1711841
662,58,1711841
52,924,1711851
517,51,1711851
375,1248,1711851
397,39,1711851
272,445,1711851
321,487,1711851
341,346,1711861
705,922,1711861
662,58,1711861
64,920,1711861
695,1112,1711861
517,51,1711861
686,139,1711872
89,784,1711872
375,1248,1711872
451,1118,1711872
633,1163,1711872
145,1099,1711882
501,88,1711882
522,37,1711882
466,1054,1711882
633,1163,1711882
465,178,1711892
501,88,1711892
522,37,1711892
258,1146,1711902
562,40,1711902
575,116,1711902
767,436,1711912
562,40,1711912
452,976,1711912
578,980,1711923
377,503,1711923
145,1099,1711923
258,1146,1711933
660,1163,1711933
272,446,1711933
397,42,1711933
34,873,1711943
170,754,1711943
181,1225,1711943
271,456,1711943
766,1051,1711943
567,392,1711953
95,737,1711953
5,947,1711953
709,25,1711953
170,754,1711953
5,947,1711964
277,453,1711974
272,446,1711974
181,1225,1711984
447,378,1711984
100,25,1711984
660,350,1711984
277,453,1711984
553,976,1711994
271,456,1711994
550,203,1711994
597,712,1712005
414,70,1712005
531,178,1712005
393,70,1712015
243,1274,1712015
531,178,1712025
301,770,1712025
637,159,1712025
242,970,1712035
264,447,1712046
526,192,1712046
174,380,1712046
243,1274,1712046
530,387,1712056
548,976,1712066
124,364,1712066
174,380,1712066
264,447,1712066
157,169,1712087
204,1021,1712087
503,40,1712097
615,98,1712097
674,73,1712107
87,499,1712107
377,503,1712117
111,886,1712117
496,95,1712128
378,764,1712138
412,375,1712138
111,886,1712138
377,503,1712138
405,646,1712138
87,499,1712148
331,1081,1712148
526,192,1712148
408,531,1712148
644,107,1712148
395,1120,1712148
378,764,1712158
701,1266,1712158
728,1159,1712158
57,308,1712158
92,545,1712158
46,533,1712168
221,998,1712168
516,388,1712168
554,976,1712168
271,456,1712168
395,1120,1712179
716,1044,1712179
275,454,1712189
712,966,1712189
785,348,1712189
157,169,1712199
331,1081,1712199
439,1019,1712199
101,1201,1712199
147,189,1712199
318,438,1712199
235,885,1712209
628,229,1712209
296,1146,1712220
264,446,1712220
479,68,1712220
596,676,1712220
705,228,1712220
156,1073,1712230
479,39,1712240
489,94,1712240
267,449,1712240
426,980,1712240
107,1145,1712240
330,235,1712250
147,189,1712250
437,980,1712250
250,1048,1712261
296,1146,1712261
426,980,1712261
438,314,1712261
466,384,1712261
479,39,1712261
742,348,1712271
167,1074,1712271
331,419,1712271
489,94,1712271
455,42,1712271
154,1126,1712281
352,1053,1712281
183,1051,1712281
395,1120,1712281
438,314,1712281
376,391,1712281
296,1146,1712291
406,376,1712291
455,42,1712291
181,1225,1712302
671,1149,1712312
482,224,1712322
714,1011,1712322
