284,1102,1781821
387,52,1781821
573,898,1781821
640,547,1781821
61,985,1781831
197,64,1781831
310,280,1781831
577,382,1781831
593,473,1781831
624,472,1781831
22,26,1781831
60,1176,1781841
84,455,1781841
197,1259,1781841
248,1274,1781841
287,1223,1781841
330,1074,1781841
355,670,1781852
362,1118,1781852
383,316,1781852
452,663,1781852
572,474,1781852
573,898,1781852
640,547,1781862
183,616,1781862
316,1038,1781862
580,1227,1781862
624,472,1781862
674,894,1781862
55,715,1781862
178,775,1781872
179,773,1781872
179,777,1781872
84,455,1781872
149,1069,1781872
158,1190,1781872
258,408,1781872
276,1155,1781872
284,1102,1781872
181,773,1781882
181,775,1781882
181,781,1781882
182,773,1781882
182,774,1781882
182,775,1781882
182,776,1781882
182,777,1781882
182,778,1781882
182,780,1781882
182,783,1781882
183,776,1781882
183,779,1781882
183,782,1781882
183,784,1781882
183,785,1781882
183,786,1781882
184,774,1781882
184,778,1781882
184,785,1781882
185,773,1781882
185,774,1781882
185,776,1781882
185,777,1781882
185,778,1781882
185,779,1781882
185,782,1781882
185,783,1781882
185,784,1781882
185,785,1781882
185,786,1781882
186,765,1781882
186,772,1781882
186,773,1781882
186,775,1781882
186,777,1781882
186,781,1781882
186,785,1781882
502,27,1781882
546,894,1781882
595,240,1781882
137,560,1781882
269,1009,1781882
380,317,1781882
187,768,1781893
187,772,1781893
187,773,1781893
187,774,1781893
187,776,1781893
187,777,1781893
187,779,1781893
187,780,1781893
187,781,1781893
187,782,1781893
187,783,1781893
187,785,1781893
188,772,1781893
188,773,1781893
188,774,1781893
188,778,1781893
188,779,1781893
189,774,1781893
189,775,1781893
189,776,1781893
189,778,1781893
189,780,1781893
190,775,1781893
190,776,1781893
190,777,1781893
190,778,1781893
190,779,1781893
190,780,1781893
191,768,1781893
191,772,1781893
191,777,1781893
191,778,1781893
191,779,1781893
191,780,1781893
192,773,1781893
296,1219,1781893
149,1069,1781893
182,235,1781893
272,1275,1781893
193,776,1781903
304,920,1781903
341,1252,1781903
410,54,1781903
443,897,1781903
490,413,1781903
46,602,1781903
55,715,1781913
147,991,1781913
166,1120,1781913
225,1191,1781913
540,777,1781913
702,272,1781913
712,710,1781923
149,1162,1781923
179,1202,1781923
182,235,1781923
302,1011,1781923
443,897,1781923
453,450,1781923
636,939,1781934
643,735,1781934
644,892,1781934
49,929,1781934
147,669,1781934
149,1069,1781934
225,1191,1781944
409,409,1781944
562,1009,1781944
566,444,1781944
602,890,1781944
606,901,1781944
617,938,1781944
771,1248,1781954
772,489,1781954
777,874,1781954
14,1121,1781954
25,1009,1781954
107,362,1781954
142,1261,1781964
179,1202,1781964
182,235,1781964
280,983,1781964
281,679,1781964
330,326,1781964
385,54,1781975
497,898,1781975
505,560,1781975
562,1009,1781975
620,546,1781975
674,894,1781975
763,570,1781975
78,1231,1781985
80,941,1781985
104,825,1781985
164,388,1781985
205,1230,1781985
240,896,1781985
246,615,1781995
287,1072,1781995
289,748,1781995
289,1004,1781995
305,1068,1781995
348,1165,1781995
367,1108,1781995
369,74,1781995
377,991,1782005
409,409,1782005
471,1056,1782005
485,439,1782005
503,895,1782005
506,128,1782005
589,473,1782016
590,1251,1782016
630,1270,1782016
760,936,1782016
777,44,1782016
56,903,1782016
136,1046,1782026
220,253,1782026
227,901,1782026
239,489,1782026
239,1034,1782026
239,1075,1782026
257,1077,1782026
267,915,1782026
352,1033,1782026
418,1224,1782036
564,899,1782036
56,64,1782036
88,484,1782036
228,1195,1782036
351,1117,1782036
220,253,1782046
367,1249,1782046
340,259,1782046
332,1005,1782046
644,894,1782046
113,1021,1782046
329,1058,1782056
348,1065,1782056
26,906,1782056
293,1227,1782056
351,1117,1782056
377,1244,1782067
644,894,1782067
777,44,1782067
138,536,1782067
201,1163,1782067
332,1005,1782067
113,1021,1782077
146,1208,1782077
527,514,1782077
687,18,1782077
293,1227,1782077
245,926,1782077
364,1113,1782087
509,897,1782087
527,514,1782087
220,253,1782087
351,1117,1782087
377,1244,1782087
390,56,1782097
454,427,1782097
237,1139,1782097
222,1016,1782097
364,1113,1782097
26,591,1782097
268,967,1782108
182,848,1782108
220,253,1782108
222,1016,1782108
146,1208,1782108
245,926,1782118
138,536,1782118
145,1162,1782118
309,108,1782118
368,1249,1782118
509,897,1782118
26,591,1782128
268,967,1782128
351,1008,1782128
364,1113,1782128
412,1013,1782128
437,1104,1782128
687,18,1782138
791,1112,1782138
164,388,1782138
182,848,1782138
250,1222,1782138
309,108,1782138
340,259,1782138
352,1202,1782149
367,1256,1782149
413,1087,1782149
509,897,1782149
510,158,1782149
588,976,1782149
601,1012,1782159
658,100,1782159
26,906,1782159
122,176,1782159
142,993,1782159
190,1079,1782159
198,1110,1782159
245,926,1782169
288,307,1782169
295,1053,1782169
322,1110,1782169
351,1008,1782169
413,1087,1782169
413,1168,1782169
441,782,1782179
573,898,1782179
599,691,1782179
724,1069,1782179
743,855,1782179
781,876,1782179
26,906,1782190
190,44,1782190
233,304,1782190
281,1265,1782190
294,1006,1782190
302,1164,1782190
321,477,1782190
357,1235,1782200
387,917,1782200
416,961,1782200
489,825,1782200
588,976,1782200
626,1164,1782200
785,361,1782210
60,1223,1782210
69,1238,1782210
95,479,1782210
135,993,1782210
176,329,1782210
211,482,1782210
232,755,1782220
260,1111,1782220
304,734,1782220
312,222,1782220
383,56,1782220
594,673,1782220
697,316,1782231
27,96,1782231
175,989,1782231
241,768,1782231
417,408,1782241
782,317,1782241
110,552,1782241
335,1124,1782241
489,359,1782241
679,53,1782241
249,1222,1782241
319,297,1782251
323,1074,1782251
649,726,1782251
223,837,1782251
294,267,1782251
632,162,1782261
102,822,1782261
175,989,1782261
241,768,1782261
301,1237,1782261
309,1207,1782261
460,516,1782272
162,1011,1782272
194,1105,1782272
249,1222,1782272
650,48,1782272
111,362,1782272
213,961,1782272
489,825,1782282
497,484,1782282
632,162,1782282
67,903,1782282
102,822,1782282
175,989,1782282
213,961,1782292
374,1047,1782292
108,921,1782292
169,998,1782292
212,1272,1782292
644,810,1782292
67,903,1782292
69,1238,1782302
168,998,1782302
192,1037,1782302
269,54,1782302
294,267,1782302
326,73,1782302
357,57,1782312
568,797,1782312
5,435,1782312
142,1261,1782312
145,1007,1782312
161,1044,1782312
167,1159,1782323
169,998,1782323
212,1272,1782323
228,1039,1782323
301,1237,1782323
336,1234,1782323
432,731,1782323
442,944,1782333
445,1209,1782333
489,825,1782333
560,1039,1782333
585,652,1782333
662,894,1782333
731,938,1782343
756,984,1782343
95,994,1782343
108,921,1782343
167,19,1782343
181,1219,1782343
225,1082,1782343
257,1188,1782353
279,902,1782353
320,1117,1782353
336,1093,1782353
365,1022,1782353
372,954,1782353
405,223,1782364
603,26,1782364
655,72,1782364
27,96,1782364
192,987,1782364
297,1276,1782364
497,484,1782374
756,984,1782374
421,283,1782374
489,359,1782374
632,162,1782374
787,311,1782374
119,1022,1782374
320,1117,1782384
373,1047,1782384
461,1041,1782384
277,1030,1782384
143,108,1782384
782,891,1782394
546,1049,1782394
304,1017,1782394
90,240,1782405
787,311,1782405
406,62,1782405
185,996,1782405
256,1000,1782415
782,891,1782415
118,285,1782415
162,1011,1782415
304,1017,1782425
799,421,1782425
89,980,1782425
90,240,1782425
166,203,1782425
143,108,1782425
256,1000,1782435
297,1276,1782435
5,435,1782435
215,903,1782435
530,434,1782435
542,956,1782435
790,284,1782435
85,587,1782446
89,980,1782446
118,285,1782446
143,108,1782446
159,997,1782446
213,1083,1782446
266,1276,1782456
276,219,1782456
301,1014,1782456
623,809,1782456
642,779,1782456
784,996,1782456
159,1032,1782466
162,1011,1782466
217,984,1782466
228,1039,1782466
232,1076,1782466
256,1000,1782466
266,1000,1782466
269,480,1782476
305,1214,1782476
320,1117,1782476
343,1061,1782476
374,1047,1782476
414,605,1782476
447,474,1782487
485,614,1782487
530,434,1782487
531,47,1782487
539,42,1782487
541,930,1782487
567,168,1782487
569,941,1782497
607,840,1782497
621,477,1782497
632,898,1782497
644,810,1782497
705,171,1782497
725,540,1782507
13,487,1782507
90,240,1782507
91,1092,1782507
145,1162,1782507
159,1163,1782507
173,1221,1782517
209,655,1782517
217,1171,1782517
230,291,1782517
240,660,1782517
276,219,1782517
306,1055,1782517
312,1005,1782528
312,1048,1782528
324,1169,1782528
366,1184,1782528
749,969,1782528
27,96,1782528
55,905,1782528
98,905,1782538
397,1021,1782538
27,164,1782538
17,122,1782538
366,1090,1782538
379,1227,1782538
72,860,1782548
93,620,1782548
520,286,1782548
69,1238,1782558
315,1165,1782558
409,666,1782558
458,824,1782558
366,1090,1782558
723,603,1782558
55,587,1782568
63,959,1782568
266,1276,1782568
430,1167,1782568
520,286,1782568
260,1075,1782568
72,860,1782579
492,493,1782579
288,300,1782579
175,1006,1782579
606,902,1782589
799,421,1782589
458,824,1782589
563,54,1782589
655,600,1782589
69,1238,1782599
281,1153,1782599
606,902,1782599
799,421,1782609
443,47,1782609
509,535,1782609
110,1168,1782620
72,860,1782620
458,824,1782620
674,1082,1782620
188,1085,1782620
406,62,1782630
512,187,1782630
626,907,1782630
791,1112,1782630
69,1238,1782630
154,638,1782630
403,1144,1782630
443,47,1782640
509,535,1782640
578,402,1782640
39,72,1782640
169,485,1782640
188,1085,1782640
189,833,1782650
450,1054,1782650
512,187,1782650
612,352,1782650
650,1258,1782650
655,600,1782650
674,1082,1782661
753,311,1782661
17,122,1782661
72,860,1782661
344,480,1782661
352,1222,1782661
366,1200,1782661
373,712,1782671
406,62,1782671
578,402,1782671
650,1258,1782671
22,860,1782671
39,72,1782671
255,1009,1782681
265,1025,1782681
290,1139,1782681
349,1158,1782681
450,1054,1782681
767,874,1782681
799,421,1782691
138,661,1782691
168,1025,1782691
218,1149,1782691
236,814,1782691
276,770,1782691
495,415,1782691
560,1197,1782702
632,162,1782702
110,1168,1782702
150,1012,1782702
185,996,1782702
223,1025,1782702
285,1132,1782712
352,1222,1782712
354,1217,1782712
432,1143,1782712
463,320,1782712
486,503,1782712
649,56,1782712
27,96,1782722
85,1006,1782722
103,1195,1782722
126,1148,1782722
128,39,1782722
227,637,1782722
265,1025,1782732
270,902,1782732
286,61,1782732
354,1227,1782732
404,994,1782732
425,581,1782732
545,474,1782743
22,860,1782743
174,1217,1782743
218,1149,1782743
233,1267,1782743
260,1026,1782743
261,655,1782743
317,1250,1782753
340,1094,1782753
378,676,1782753
393,537,1782753
412,268,1782753
490,474,1782753
607,500,1782763
6,194,1782763
86,359,1782763
94,994,1782763
201,1120,1782763
221,122,1782763
281,1196,1782763
297,1246,1782773
309,1176,1782773
316,383,1782773
372,1062,1782773
427,484,1782773
620,875,1782773
621,477,1782784
659,1058,1782784
723,603,1782784
757,1029,1782784
57,877,1782784
61,535,1782784
79,1265,1782794
92,904,1782794
147,600,1782794
169,998,1782794
187,1110,1782794
234,63,1782794
282,990,1782794
296,994,1782804
297,1246,1782804
309,1176,1782804
318,1045,1782804
335,1225,1782804
351,1003,1782804
361,1165,1782814
413,54,1782814
438,502,1782814
441,543,1782814
471,1056,1782814
482,902,1782814
540,280,1782814
633,874,1782824
713,1103,1782824
57,877,1782824
110,171,1782824
140,1098,1782824
160,927,1782824
162,1004,1782835
164,1070,1782835
165,1077,1782835
196,1108,1782835
207,1233,1782835
212,731,1782835
228,677,1782845
249,1149,1782845
249,1167,1782845
254,1127,1782845
256,251,1782845
281,1144,1782845
282,990,1782845
287,483,1782845
301,932,1782855
315,1165,1782855
318,1045,1782855
332,901,1782855
342,1045,1782855
403,1160,1782855
415,550,1782865
415,1068,1782865
426,778,1782865
469,36,1782865
550,550,1782865
567,57,1782865
584,501,1782865
728,303,1782865
791,845,1782876
13,434,1782876
14,495,1782876
17,1022,1782876
24,430,1782876
48,683,1782876
86,1177,1782886
110,171,1782886
150,1171,1782886
174,1123,1782886
207,1233,1782886
243,603,1782886
256,251,1782896
281,1000,1782896
281,1148,1782896
281,1153,1782896
292,957,1782896
327,1063,1782896
342,1045,1782896
360,971,1782896
366,1090,1782896
374,900,1782906
376,1046,1782906
376,1113,1782906
376,1142,1782906
381,291,1782906
403,1160,1782906
415,550,1782906
458,824,1782906
469,272,1782917
515,472,1782917
591,1021,1782917
626,907,1782917
645,156,1782917
647,892,1782917
687,129,1782917
139,845,1782927
139,1201,1782927
169,1068,1782927
171,1097,1782927
175,1026,1782927
192,1030,1782927
207,1233,1782927
223,999,1782937
260,1075,1782937
260,1085,1782937
265,976,1782937
300,1147,1782937
316,1129,1782937
324,990,1782937
325,691,1782947
369,1106,1782947
376,1113,1782947
408,898,1782947
410,946,1782947
412,294,1782947
497,837,1782947
595,474,1782958
599,449,1782958
707,190,1782958
712,925,1782958
794,46,1782958
67,25,1782958
67,647,1782958
101,907,1782968
112,923,1782968
121,904,1782968
149,575,1782968
186,952,1782968
189,1193,1782968
203,1063,1782968
233,1007,1782978
236,1110,1782978
256,1213,1782978
256,1260,1782978
270,1049,1782978
298,1024,1782978
336,1042,1782978
342,1038,1782988
360,50,1782988
375,1191,1782988
507,335,1782988
550,443,1782988
588,600,1782988
603,589,1782999
27,96,1782999
93,97,1782999
128,996,1782999
183,1110,1782999
205,924,1782999
213,443,1782999
216,1158,1783009
236,1110,1783009
308,1038,1783009
340,581,1783009
346,1162,1783009
354,722,1783009
364,987,1783019
411,563,1783019
421,283,1783019
524,515,1783019
597,443,1783019
748,483,1783019
759,955,1783019
782,47,1783029
785,895,1783029
51,1008,1783029
182,904,1783029
319,480,1783029
368,1027,1783029
381,962,1783040
472,50,1783040
475,903,1783040
645,473,1783040
708,898,1783040
181,269,1783040
222,1169,1783050
252,1092,1783050
381,291,1783050
433,237,1783050
748,483,1783050
162,1005,1783050
472,50,1783050
708,898,1783060
287,1185,1783060
210,1167,1783060
593,1,1783070
397,475,1783070
27,96,1783070
68,487,1783080
85,1006,1783080
210,1167,1783080
211,1116,1783080
287,1185,1783080
483,472,1783080
519,1186,1783080
340,581,1783091
389,692,1783091
32,1003,1783091
65,725,1783091
265,750,1783091
279,646,1783091
342,1153,1783101
391,1137,1783101
429,796,1783101
593,1,1783101
27,96,1783101
85,1006,1783101
130,21,1783101
175,1006,1783111
282,1118,1783111
306,1077,1783111
352,971,1783111
389,692,1783111
397,475,1783111
409,961,1783121
492,493,1783121
532,454,1783121
562,511,1783121
655,810,1783121
716,811,1783121
178,781,1783132
179,776,1783132
179,778,1783132
179,779,1783132
179,782,1783132
180,776,1783132
180,778,1783132
180,779,1783132
180,780,1783132
180,782,1783132
181,776,1783132
181,777,1783132
181,778,1783132
181,779,1783132
181,780,1783132
748,483,1783132
780,933,1783132
0,148,1783132
3,171,1783132
27,96,1783132
47,906,1783132
83,1136,1783132
182,777,1783142
182,779,1783142
182,781,1783142
182,782,1783142
182,784,1783142
182,785,1783142
182,787,1783142
183,777,1783142
183,778,1783142
183,780,1783142
183,781,1783142
183,783,1783142
183,787,1783142
184,774,1783142
184,776,1783142
184,777,1783142
184,779,1783142
184,780,1783142
184,781,1783142
184,783,1783142
184,784,1783142
184,786,1783142
184,787,1783142
185,774,1783142
185,775,1783142
185,780,1783142
185,781,1783142
185,787,1783142
186,774,1783142
186,775,1783142
186,779,1783142
186,780,1783142
186,782,1783142
186,783,1783142
186,784,1783142
186,786,1783142
187,771,1783142
187,775,1783142
187,776,1783142
187,777,1783142
187,784,1783142
187,786,1783142
188,775,1783142
188,776,1783142
188,777,1783142
188,778,1783142
188,779,1783142
151,19,1783142
235,1174,1783142
236,1244,1783142
241,967,1783142
325,704,1783142
327,1098,1783142
189,773,1783152
189,777,1783152
189,778,1783152
189,779,1783152
189,780,1783152
189,781,1783152
189,782,1783152
190,774,1783152
190,781,1783152
190,782,1783152
191,781,1783152
332,1214,1783152
347,1001,1783152
494,947,1783152
497,197,1783152
510,1035,1783152
621,348,1783152
681,894,1783152
691,1108,1783162
63,1111,1783162
112,35,1783162
204,989,1783162
221,1273,1783162
235,823,1783162
353,921,1783173
358,299,1783173
364,1075,1783173
370,53,1783173
548,369,1783173
621,348,1783173
5,435,1783183
88,418,1783183
93,620,1783183
136,999,1783183
166,1063,1783183
175,1044,1783183
183,1029,1783183
389,507,1783193
691,1108,1783193
784,651,1783193
5,435,1783193
111,362,1783193
137,560,1783193
272,989,1783203
275,1169,1783203
279,646,1783203
359,982,1783203
368,1027,1783203
371,1229,1783203
585,898,1783203
708,898,1783214
709,25,1783214
719,782,1783214
757,889,1783214
289,377,1783214
368,1249,1783214
370,53,1783224
439,1177,1783224
623,1072,1783224
745,1164,1783224
784,651,1783224
64,492,1783224
77,1171,1783234
111,362,1783234
286,623,1783234
344,1088,1783234
463,513,1783234
616,1152,1783234
787,508,1783234
59,443,1783244
62,1030,1783244
101,544,1783244
179,904,1783244
276,1140,1783244
295,1147,1783244
309,821,1783255
322,480,1783255
360,1271,1783255
389,507,1783255
448,455,1783255
474,377,1783255
550,353,1783255
757,889,1783265
798,289,1783265
59,443,1783265
64,492,1783265
109,974,1783265
129,695,1783265
212,1122,1783275
243,1156,1783275
254,927,1783275
256,572,1783275
274,1145,1783275
283,1143,1783275
311,1195,1783285
315,1210,1783285
323,1074,1783285
327,1220,1783285
347,971,1783285
399,146,1783285
435,458,1783285
704,615,1783296
712,710,1783296
6,839,1783296
27,96,1783296
137,904,1783296
177,1099,1783296
179,904,1783306
194,972,1783306
222,1003,1783306
455,624,1783306
488,503,1783306
600,923,1783306
733,938,1783306
742,431,1783316
774,423,1783316
70,215,1783316
152,1106,1783316
201,275,1783316
203,627,1783316
232,1215,1783326
240,1223,1783326
269,1087,1783326
306,1052,1783326
340,417,1783326
376,996,1783326
388,57,1783336
405,853,1783336
436,1233,1783336
633,228,1783336
696,847,1783336
729,731,1783336
769,889,1783336
774,423,1783347
784,795,1783347
18,490,1783347
98,310,1783347
110,447,1783347
135,996,1783347
135,1058,1783347
238,1038,1783357
310,1127,1783357
336,985,1783357
339,1192,1783357
340,1213,1783357
391,1010,1783357
455,624,1783357
621,477,1783367
636,782,1783367
92,928,1783367
92,1272,1783367
151,19,1783367
170,1245,1783367
178,1030,1783367
190,546,1783377
221,289,1783377
278,1228,1783377
319,1018,1783377
367,1250,1783377
373,1244,1783377
423,380,1783388
470,943,1783388
552,54,1783388
584,501,1783388
627,895,1783388
699,1082,1783388
729,731,1783388
144,1105,1783398
201,343,1783398
310,1127,1783398
351,1117,1783398
384,336,1783398
518,1139,1783398
81,1003,1783408
127,984,1783408
211,236,1783408
220,521,1783408
279,1036,1783408
572,896,1783408
579,51,1783408
599,691,1783418
201,343,1783418
212,495,1783418
238,1089,1783418
265,1025,1783418
302,1209,1783418
321,1112,1783429
373,1244,1783429
402,1216,1783429
423,501,1783429
425,494,1783429
736,547,1783429
94,379,1783439
211,236,1783439
225,1028,1783439
238,1142,1783439
297,1269,1783439
331,1221,1783439
361,56,1783439
392,368,1783449
696,1021,1783449
782,942,1783449
19,1268,1783449
76,138,1783449
228,1122,1783449
307,1198,1783459
317,1067,1783459
331,1221,1783459
348,480,1783459
765,1001,1783459
788,332,1783459
111,232,1783459
222,1149,1783470
288,300,1783470
301,1014,1783470
410,919,1783470
491,385,1783470
546,1049,1783470
557,954,1783480
782,942,1783480
18,1220,1783480
181,1164,1783480
225,1028,1783480
295,61,1783480
325,844,1783490
356,1109,1783490
488,619,1783490
525,189,1783490
789,888,1783490
93,182,1783490
125,992,1783490
442,427,1783500
491,385,1783500
697,891,1783500
711,1065,1783500
55,1087,1783500
301,1014,1783500
408,353,1783511
488,619,1783511
649,898,1783511
83,380,1783511
181,1164,1783511
295,61,1783511
326,1148,1783511
390,506,1783521
413,907,1783521
489,505,1783521
556,1259,1783521
744,96,1783521
6,691,1783521
27,96,1783531
178,1030,1783531
210,445,1783531
408,353,1783531
528,188,1783531
633,1192,1783531
649,898,1783541
340,1052,1783541
366,1235,1783541
122,1066,1783541
152,912,1783541
301,1014,1783541
744,96,1783541
30,76,1783552
184,465,1783552
286,1038,1783552
652,891,1783552
302,1209,1783552
32,1034,1783562
265,1025,1783562
366,1235,1783562
413,907,1783572
543,970,1783572
639,907,1783572
652,891,1783572
122,1066,1783572
258,532,1783572
286,1038,1783572
301,1014,1783582
520,895,1783582
677,544,1783582
32,1034,1783582
39,1126,1783582
68,1054,1783582
265,1025,1783592
308,1239,1783592
375,1233,1783592
506,1110,1783592
543,970,1783592
544,301,1783592
639,907,1783592
661,110,1783603
690,471,1783603
774,423,1783603
65,725,1783603
68,1054,1783603
184,1005,1783603
251,823,1783613
258,532,1783613
302,1209,1783613
322,1035,1783613
491,385,1783613
102,747,1783613
225,991,1783623
532,454,1783623
38,277,1783623
100,486,1783623
325,1189,1783623
360,1032,1783623
521,1046,1783623
688,581,1783633
63,1007,1783633
125,1021,1783633
256,606,1783633
277,1137,1783633
310,1203,1783633
364,479,1783644
406,977,1783644
448,897,1783644
479,1273,1783644
515,715,1783644
521,1046,1783644
522,514,1783644
560,1146,1783654
655,321,1783654
722,1019,1783654
729,47,1783654
774,423,1783654
27,96,1783654
68,487,1783664
84,1107,1783664
102,747,1783664
135,1055,1783664
173,1259,1783664
205,778,1783664
214,122,1783674
219,1195,1783674
223,1069,1783674
229,1198,1783674
257,985,1783674
312,1261,1783674
325,1189,1783674
360,1032,1783685
360,1148,1783685
367,915,1783685
367,1250,1783685
406,977,1783685
448,897,1783685
489,942,1783685
542,894,1783685
605,901,1783695
623,1072,1783695
631,874,1783695
693,516,1783695
701,166,1783695
63,1007,1783695
84,1255,1783695
86,969,1783705
134,597,1783705
169,485,1783705
250,1154,1783705
287,1004,1783705
288,197,1783705
304,1093,1783715
349,1113,1783715
453,794,1783715
576,812,1783715
761,81,1783715
793,37,1783715
62,326,1783726
236,823,1783726
286,1221,1783726
288,1213,1783726
349,1272,1783726
460,640,1783726
722,1019,1783726
4,926,1783736
10,490,1783736
18,976,1783736
27,96,1783736
255,1030,1783736
286,1221,1783736
410,478,1783746
548,941,1783746
571,942,1783746
615,473,1783746
677,1036,1783746
681,210,1783746
691,0,1783746
151,463,1783756
257,896,1783756
262,1074,1783756
479,425,1783756
527,939,1783756
557,545,1783756
626,574,1783767
648,895,1783767
760,36,1783767
161,1060,1783767
293,1052,1783767
359,1232,1783767
379,1221,1783777
492,551,1783777
527,939,1783777
595,29,1783777
152,990,1783777
488,485,1783777
136,613,1783787
257,896,1783787
427,477,1783787
492,551,1783787
152,990,1783797
243,1177,1783797
481,896,1783797
595,29,1783797
136,613,1783797
309,905,1783797
307,134,1783808
87,889,1783808
257,896,1783808
276,395,1783808
296,1180,1783808
298,1024,1783808
368,1067,1783808
76,1178,1783818
307,1141,1783818
4,69,1783818
256,1260,1783818
307,134,1783818
316,1081,1783818
427,477,1783828
87,889,1783828
26,1146,1783828
375,947,1783828
481,896,1783828
500,50,1783828
143,115,1783838
204,1265,1783838
256,1260,1783838
279,13,1783838
186,62,1783838
229,1124,1783838
257,896,1783848
294,1069,1783848
87,889,1783848
214,1044,1783848
26,1146,1783848
125,993,1783848
375,947,1783848
391,929,1783859
99,1048,1783859
133,21,1783859
294,1069,1783859
767,596,1783859
774,1207,1783869
52,1019,1783869
88,418,1783869
323,1063,1783869
177,997,1783879
180,1181,1783879
186,62,1783879
255,1107,1783879
285,991,1783879
389,103,1783879
422,428,1783879
735,1044,1783889
770,466,1783889
52,1019,1783889
100,486,1783889
133,21,1783889
163,1162,1783889
228,1106,1783900
243,1231,1783900
264,596,1783900
288,1012,1783900
321,61,1783900
485,563,1783900
486,471,1783900
519,1186,1783910
767,596,1783910
790,393,1783910
794,248,1783910
135,1198,1783910
141,1204,1783910
177,997,1783920
205,1078,1783920
222,991,1783920
267,1276,1783920
274,1193,1783920
291,1001,1783920
345,478,1783930
357,820,1783930
369,904,1783930
506,922,1783930
567,43,1783930
125,993,1783930
172,94,1783930
177,1063,1783941
243,1177,1783941
243,1231,1783941
255,1107,1783941
392,1129,1783941
549,51,1783941
555,1127,1783941
748,0,1783951
796,521,1783951
57,191,1783951
63,1196,1783951
341,9,1783951
377,1233,1783951
542,219,1783951
695,358,1783961
723,7,1783961
27,96,1783961
62,516,1783961
256,1000,1783961
339,1262,1783961
392,1129,1783971
551,897,1783971
583,901,1783971
618,312,1783971
623,809,1783971
767,466,1783971
94,1005,1783982
172,94,1783982
204,1016,1783982
222,1098,1783982
228,1178,1783982
249,1146,1783982
276,357,1783982
305,1254,1783992
314,192,1783992
330,1083,1783992
344,1094,1783992
374,1031,1783992
496,662,1783992
526,434,1784002
575,45,1784002
602,921,1784002
650,118,1784002
704,413,1784002
728,408,1784002
776,497,1784002
26,591,1784012
27,96,1784012
155,1014,1784012
171,1212,1784012
208,1025,1784012
226,1274,1784012
260,1067,1784023
281,679,1784023
330,1234,1784023
536,177,1784023
76,562,1784023
152,912,1784023
501,1263,1784033
766,795,1784033
267,1210,1784033
26,591,1784033
162,1236,1784033
237,1105,1784033
353,1174,1784033
60,1112,1784043
76,562,1784043
687,900,1784043
766,795,1784043
404,1093,1784043
249,1146,1784053
242,484,1784053
319,1153,1784053
633,1192,1784053
775,121,1784053
267,1000,1784064
315,1062,1784064
323,1247,1784064
162,1236,1784064
314,1152,1784064
404,1093,1784074
687,900,1784074
221,1187,1784074
249,1146,1784074
185,1212,1784084
368,1231,1784084
633,1192,1784094
185,1212,1784094
227,1124,1784094
374,1165,1784094
405,899,1784094
492,816,1784094
742,431,1784104
60,1112,1784104
127,724,1784104
221,1187,1784104
311,1010,1784104
338,481,1784104
368,1231,1784115
542,124,1784115
57,775,1784115
232,60,1784115
262,280,1784115
300,1109,1784115
424,1133,1784115
127,724,1784125
514,515,1784125
49,486,1784125
47,1130,1784125
294,1015,1784135
505,816,1784135
675,900,1784135
116,560,1784135
249,1146,1784135
256,1026,1784145
262,280,1784145
446,307,1784145
514,515,1784145
593,1070,1784145
610,893,1784145
633,1192,1784145
792,548,1784156
26,591,1784156
47,1130,1784156
96,676,1784156
184,992,1784156
240,1006,1784156
260,1083,1784166
402,1271,1784166
505,816,1784166
176,1088,1784166
256,1026,1784166
566,42,1784166
610,893,1784176
634,895,1784176
675,900,1784176
294,1015,1784176
551,60,1784176
578,894,1784176
743,538,1784176
308,345,1784186
340,1159,1784186
610,899,1784186
640,769,1784186
232,1051,1784186
260,1083,1784186
327,1098,1784197
649,685,1784197
207,1037,1784197
343,899,1784197
26,591,1784197
65,903,1784197
310,896,1784207
340,1159,1784207
610,899,1784207
49,486,1784207
61,1026,1784207
308,345,1784217
207,1037,1784217
566,42,1784217
310,550,1784217
314,1152,1784217
494,475,1784217
621,477,1784227
640,769,1784227
649,685,1784227
88,1026,1784227
221,1187,1784227
291,988,1784227
343,899,1784227
428,1267,1784238
455,624,1784238
494,475,1784238
566,42,1784238
575,893,1784238
601,9,1784238
166,481,1784248
169,1063,1784248
246,615,1784248
276,357,1784248
295,1137,1784248
308,345,1784248
326,1217,1784258
327,1098,1784258
331,1260,1784258
362,1271,1784258
430,615,1784258
477,267,1784258
601,9,1784258
88,1026,1784268
109,20,1784268
139,991,1784268
142,1235,1784268
153,1007,1784268
153,1030,1784268
176,1088,1784268
177,994,1784279
185,1006,1784279
193,1025,1784279
236,1068,1784279
288,1272,1784279
308,1220,1784279
326,1029,1784279
331,1208,1784289
343,899,1784289
363,241,1784289
373,1034,1784289
455,624,1784289
749,664,1784289
777,44,1784299
37,575,1784299
80,998,1784299
81,75,1784299
109,1096,1784299
133,1141,1784299
142,1235,1784309
172,430,1784309
191,1017,1784309
210,1029,1784309
210,1106,1784309
216,63,1784309
239,1044,1784309
295,1063,1784309
321,1102,1784320
571,894,1784320
595,596,1784320
616,189,1784320
743,538,1784320
7,23,1784320
38,277,1784330
88,775,1784330
114,22,1784330
152,912,1784330
169,1063,1784330
237,1097,1784330
252,1030,1784330
